0.000122474,0.000366,357,1.97222e-07,0.762392,585.58,-21.5332
0.000140596,0.000427,337,9.76343e-06,0.83904,574.451,-21.5332
0.000139485,0.000427,325,0,0.853168,572.833,-21.5332
0.000126699,0.000336,271,0,0.755461,559.045,-21.5332
0.000124652,0.000366,340,0,0.772447,555.557,-21.5332
0.000122691,0.000366,387,0,0.771312,555.061,-21.5332
0.000126555,0.000366,351,1.97256e-06,0.747046,559.068,-21.5332
0.000130268,0.000397,340,1.95321e-06,0.777447,560.05,-21.5332
0.000136815,0.000397,336,3.58095e-06,0.821382,584.781,-21.5332
0.000147177,0.000397,326,6.02684e-06,0.778468,577.122,-21.5332
0.000142289,0.000366,314,0,0.696935,556.203,-21.5332
0.000136259,0.000397,320,0,0.761002,587.261,-21.5332
0.000135239,0.000397,314,0,0.788433,562.579,-21.5332
0.000124274,0.000366,334,0,0.769345,575.654,-21.5332
0.000127141,0.000336,320,1.47626e-06,0.749694,564.549,-21.5332
0.000127174,0.000366,368,1.7033e-08,0.780854,575.201,-21.5332
0.000126287,0.000366,436,0,0.761811,575.934,-21.5332
0.000131713,0.000366,378,2.8668e-06,0.813468,615.896,-21.5332
0.000122473,0.000366,356,0,0.783232,554.361,-21.5332
0.000137531,0.000366,299,8.01839e-06,0.740386,583.981,-21.5332
0.000147745,0.000397,265,5.96769e-06,0.81006,571.329,-21.5332
0.000134226,0.000397,292,0,0.813388,575.43,-21.5332
0.000140757,0.000427,322,3.67825e-06,0.736176,581.686,-21.5332
0.000136731,0.000427,376,0,0.734633,596.368,-21.5332
0.000135423,0.000397,343,0,0.792922,584.529,-21.5332
0.000128015,0.000397,346,0,0.806824,579.443,-21.5332
0.000105804,0.000305,444,0,0.774343,581.083,-21.5332
0.000118337,0.000336,408,5.75325e-06,0.771841,593.797,-21.5332
0.00011871,0.000366,354,1.81066e-07,0.741941,551.709,-21.5332
0.000137611,0.000427,361,9.92192e-06,0.842459,588.785,-21.5332
0.00013379,0.000427,353,0,0.781009,551.041,-21.5332
0.000119064,0.000336,414,0,0.770981,551.6,-21.5332
0.000139224,0.000366,427,1.06643e-05,0.777599,596.872,-21.5332
0.000130727,0.000366,347,0,0.837514,590.193,-21.5332
0.000133505,0.000366,287,1.50354e-06,0.757791,573.82,-21.5332
0.000141655,0.000397,312,4.59254e-06,0.804095,581.257,-21.5332
0.000360228,0.002899,279,0.000224662,1.52302,606.805,-21.5332
0.00037274,0.002899,204,1.87817e-05,2.80166,763.844,-21.5332
0.000253223,0.000793,143,0,3.15143,620.225,-21.5332
0.000251506,0.000793,141,0,1.48863,599.933,-21.5332
0.00015846,0.000427,247,0,1.42825,583.076,-21.5332
0.000130686,0.000427,314,0,0.81101,576.71,-21.5332
0.000136423,0.000427,306,3.1383e-06,0.783617,572.128,-21.5332
0.000133644,0.000366,259,0,0.797421,573.251,-21.5332
0.000133382,0.000336,273,0,0.716467,550.464,-21.5332
0.000130555,0.000336,328,0,0.763256,574.1,-21.5332
0.00012438,0.000336,346,0,0.827274,598.868,-21.5332
0.000150944,0.000427,284,1.49782e-05,0.805109,550.006,-21.5332
0.000180708,0.000458,202,2.02163e-05,0.846878,561.953,-21.5332
0.000187465,0.000458,225,5.0953e-06,0.995728,607.178,-21.5332
0.000171416,0.000458,179,0,0.994979,572.208,-21.5332
0.000130355,0.000336,202,0,0.795024,581.604,-21.5332
0.000138856,0.000458,272,4.68711e-06,0.793595,560.049,-21.5332
0.000141189,0.000458,283,1.33796e-06,0.921547,602.328,-21.5332
0.000113069,0.000305,309,0,0.718001,581.188,-21.5332
0.000146673,0.000427,285,1.78757e-05,0.745595,567.571,-21.5332
0.000161105,0.000427,311,9.09685e-06,0.817008,559.448,-21.5332
0.000155978,0.000397,273,0,0.87108,580.613,-21.5332
0.000139255,0.000397,330,0,0.881435,582.016,-21.5332
0.000117216,0.000305,428,0,0.822376,619.951,-21.5332
0.000125673,0.000305,318,4.20662e-06,0.772761,596.945,-21.5332
0.00017977,0.000916,297,3.38406e-05,1.2692,662.95,-21.5332
0.000228605,0.000916,221,4.08427e-05,1.10417,592.734,-21.5332
0.000206027,0.000458,246,0,1.03313,571.041,-21.5332
0.00036685,0.002747,288,0.000188685,1.01914,597.91,-21.5332
0.000463211,0.002747,130,0.000163811,2.80382,783.145,-21.5332
0.000353111,0.001099,164,0,2.89258,657.958,-21.5332
0.000201092,0.00061,315,0,1.41501,651.621,-21.5332
0.000126781,0.000458,365,0,0.930249,633.805,-21.5332
0.000111694,0.000305,342,0,0.932423,589.109,-21.5332
0.000147687,0.000427,296,1.91199e-05,0.872824,561.487,-21.5332
0.000147521,0.000427,275,0,0.798373,583.115,-21.5332
0.000139439,0.000824,374,0,1.44518,728.135,-21.5332
0.0001455,0.000824,388,3.53678e-06,1.27524,683.621,-21.5332
0.000130052,0.000519,376,0,1.02459,657.987,-21.5332
0.000132131,0.000519,345,1.11655e-06,0.978769,611.99,-21.5332
0.000125245,0.000366,382,0,0.800626,591.175,-21.5332
0.000128568,0.000366,405,1.72733e-06,0.828643,566.752,-21.5332
0.000134894,0.000366,336,3.41322e-06,0.848339,580.575,-21.5332
0.000113125,0.000366,442,0,0.780614,588.946,-21.5332
0.000118487,0.000336,383,2.54338e-06,0.746096,571.319,-21.5332
0.000131167,0.000366,352,6.48319e-06,0.775112,574.779,-21.5332
0.000126701,0.000366,400,0,0.75426,590.032,-21.5332
0.00013474,0.000336,343,4.30426e-06,0.798411,587.633,-21.5332
0.000121149,0.000336,353,0,0.734495,577.262,-21.5332
0.00012366,0.000336,333,1.25902e-06,0.747664,590.029,-21.5332
0.000137956,0.000397,349,7.65923e-06,0.783432,562.464,-21.5332
0.000137606,0.000427,346,0,0.876547,622.767,-21.5332
0.000139255,0.000427,318,9.35095e-07,0.963262,611.291,-21.5332
0.000134641,0.000427,341,0,0.876588,570.507,-21.5332
0.000138887,0.000397,357,2.37857e-06,0.774471,562.266,-21.5332
0.000137667,0.000366,328,0,0.812163,572.349,-21.5332
0.000131519,0.000366,272,0,0.828304,589.101,-21.5332
0.000131722,0.000366,322,1.09048e-07,0.858092,597.976,-21.5332
0.000118848,0.000366,408,0,0.884834,592.615,-21.5332
0.000129997,0.000336,305,5.68194e-06,0.856954,550.833,-21.5332
0.000129831,0.000336,332,0,0.881997,603.552,-21.5332
0.000106115,0.000336,436,0,0.87201,585.225,-21.5332
0.000107335,0.000305,367,5.33399e-07,0.826089,570.98,-21.5332
0.000118385,0.000397,392,5.1083e-06,0.788465,592.244,-21.5332
0.000139165,0.000427,395,1.09605e-05,0.791292,591.544,-21.5332
0.000142139,0.000427,319,1.71338e-06,0.840641,601.759,-21.5332
0.000139204,0.000336,226,0,0.751994,555.531,-21.5332
0.000156486,0.000427,217,1.04651e-05,0.810675,576.524,-21.5332
0.000175132,0.000916,270,1.26633e-05,0.874775,587.044,-21.5332
0.000179181,0.000916,243,2.93829e-06,1.79522,712.791,-21.5332
0.000168027,0.000671,249,0,1.74763,563.618,-21.5332
0.000205136,0.000946,310,2.83603e-05,0.852807,580.597,-21.5332
0.00021247,0.000946,310,6.27201e-06,1.65209,621.295,-21.5332
0.000175964,0.00058,224,0,1.53653,590.01,-21.5332
0.000202199,0.00058,99,2.03181e-05,1.01714,591.622,-21.5332
0.000201738,0.000519,98,0,1.23129,570.349,-21.5332
0.000155431,0.000427,214,0,0.976993,584.599,-21.5332
0.000212446,0.000702,237,4.29559e-05,0.845867,587.493,-21.5332
0.000264164,0.000702,261,5.04813e-05,1.02259,602.867,-21.5332
0.000238436,0.000702,328,0,0.949909,592.42,-21.5332
0.00023121,0.000641,270,0,1.09767,601.67,-21.5332
0.000223389,0.000671,284,0,1.15855,598.02,-21.5332
0.000250152,0.000824,269,2.59558e-05,1.09623,603.898,-21.5332
0.000645065,0.002594,123,0.000724035,4.08964,1039.77,-21.5332
0.00151263,0.003113,40,0.00383374,5.74527,655.565,0
0.00147216,0.003113,33,0,2.88919,561.521,-21.5332
0.000562774,0.001251,43,0,2.62788,590.032,-21.5332
0.000294779,0.000671,70,0,1.07507,558.422,-21.5332
0.00018322,0.000488,231,0,0.982773,573.222,-21.5332
0.00017387,0.000763,308,0,0.972242,584.62,-21.5332
0.000265309,0.001465,182,8.22433e-05,1.60684,604.625,-21.5332
0.000264744,0.001465,151,0,1.41746,600.51,-21.5332
0.000208923,0.000519,220,0,1.48736,593.177,-21.5332
0.000191876,0.000519,199,0,0.969708,578.792,-21.5332
0.000168514,0.000458,222,0,1.06245,607.724,-21.5332
0.000171294,0.000488,233,1.93477e-06,0.874307,568.295,-21.5332
0.000166093,0.000488,229,0,1.0525,568.129,-21.5332
0.000150499,0.000458,257,0,1.07575,580.728,-21.5332
0.000127169,0.000427,325,0,1.09518,583.666,-21.5332
0.00012351,0.000427,310,0,0.786558,573.35,-21.5332
0.000142885,0.000397,245,1.05709e-05,0.909376,571.264,-21.5332
0.000133822,0.000397,322,0,0.932394,591.179,-21.5332
0.00013493,0.000397,237,6.09736e-07,0.894873,576.952,-21.5332
0.00014051,0.000397,207,3.14774e-06,0.829317,573.752,-21.5332
0.000110148,0.000305,284,0,0.828673,593.588,-21.5332
0.000118684,0.000397,327,4.0001e-06,0.876678,573.239,-21.5332
0.000119255,0.000397,374,2.78153e-07,0.872061,603.189,-21.5332
0.000118971,0.000305,253,0,0.808851,581.053,-21.5332
0.000103776,0.000305,329,0,0.831382,574.153,-21.5332
9.86731e-05,0.000336,461,0,0.826516,572.294,-21.5332
0.000119357,0.000336,347,9.23598e-06,0.880081,592.787,-21.5332
0.000105544,0.000336,367,0,0.90228,560.653,-21.5332
0.000580372,0.005493,366,0.000667018,2.98717,956.132,-21.5332
0.000618187,0.005493,185,9.28228e-05,7.49489,2005.54,-21.5332
0.000240329,0.00116,223,0,9.66945,599.326,-21.5332
0.000187455,0.000977,316,0,1.1241,588.435,-21.5332
0.00051528,0.003174,170,0.000471807,3.84905,837.147,-21.5332
0.000619502,0.003174,69,0.000242216,3.05704,974.935,-21.5332
0.000455606,0.00119,75,0,4.16653,624.765,-21.5332
0.000301305,0.000854,112,0,1.67299,625.659,-21.5332
0.00019033,0.00058,146,0,1.36393,596.716,-21.5332
0.000123786,0.000305,185,0,1.06456,589.719,-21.5332
9.92025e-05,0.000305,418,0,0.868913,566.84,-21.5332
7.9893e-05,0.000305,539,0,0.814981,622.556,-21.5332
8.32261e-05,0.000244,489,1.11346e-06,0.752661,613.052,-21.5332
0.000363343,0.001068,350,0.000256188,1.02056,594.809,-21.5332
0.000495894,0.00116,191,0.000233252,3.39697,897.948,-21.5332
0.000484371,0.002228,194,0,4.45959,1160.55,-21.5332
0.000531816,0.002258,144,9.87402e-05,4.14297,954.332,-21.5332
0.000891248,0.004486,126,0.00104754,3.68594,1067.77,-21.5332
0.0209578,0.114838,97,0.897916,64.4201,2899.38,64.5996
0.0213509,0.114838,27,0.0340636,60.4176,3400.95,64.5996
0.00465099,0.015778,15,0,104.044,731.704,21.5332
0.0021787,0.010651,23,0,10.7819,600.118,-21.5332
0.000725261,0.001923,71,0,3.04139,587.4,-21.5332
0.00053405,0.001465,94,0,1.63157,599.347,-21.5332
0.000421598,0.001465,82,0,1.4757,586.444,-21.5332
0.000308724,0.000793,77,0,0.873725,593.159,-21.5332
0.000351895,0.000824,65,5.84076e-05,0.946673,606.587,-21.5332
0.000340866,0.000824,68,0,0.885659,579.3,-21.5332
0.000291626,0.000671,68,0,0.878221,578.11,-21.5332
0.000323387,0.000671,60,4.00047e-05,0.809496,574.5,-21.5332
0.000326062,0.000671,47,3.55806e-06,0.817259,572.112,-21.5332
0.00031612,0.000702,57,0,0.81142,553.38,-21.5332
0.000319304,0.000702,70,4.14353e-06,0.835913,588.713,-21.5332
0.00029897,0.000671,58,0,0.894128,586.26,-21.5332
0.000322503,0.000671,48,2.99525e-05,0.7709,569.656,-21.5332
0.000317462,0.000671,49,0,0.761339,576.924,-21.5332
0.000317775,0.000702,57,4.08021e-07,0.775669,594.855,-21.5332
0.000326684,0.000702,66,1.17584e-05,0.80394,556.835,-21.5332
0.000308002,0.000641,80,0,0.755516,553.797,-21.5332
0.00031944,0.000671,69,1.46976e-05,0.732184,558.762,-21.5332
0.000311392,0.000671,73,0,0.769512,596.984,-21.5332
0.000305636,0.000702,78,0,0.788446,557.196,-21.5332
0.000323382,0.000702,58,2.28606e-05,0.77578,576.875,-21.5332
0.000316755,0.000702,56,0,0.788564,595.834,-21.5332
0.000320415,0.000641,57,4.77662e-06,0.755954,572.939,-21.5332
0.000309676,0.000671,55,0,0.740545,581.281,-21.5332
0.000305804,0.000732,52,0,0.750774,583.604,-21.5332
0.000320926,0.000732,64,1.94098e-05,0.725344,573.632,-21.5332
0.000316515,0.000671,55,0,0.775204,565.192,-21.5332
0.000317425,0.000671,49,1.1816e-06,0.73318,576.265,-21.5332
0.000306547,0.000671,67,0,0.73667,574.243,-21.5332
0.000288944,0.000671,64,0,0.769343,606.291,-21.5332
0.000296672,0.00061,72,9.26842e-06,0.769063,566.258,-21.5332
0.000305767,0.000641,67,1.1222e-05,0.75275,557.312,-21.5332
0.000316626,0.000641,55,1.38407e-05,0.762929,534.376,-21.5332
0.000307372,0.000702,62,0,0.738504,570.681,-21.5332
0.000289015,0.000702,64,0,0.74853,581.966,-21.5332
0.00031139,0.000671,82,2.75136e-05,0.760209,572.825,-21.5332
0.000317813,0.000641,77,8.27553e-06,0.802643,597.722,-21.5332
0.000319879,0.000702,63,2.69822e-06,0.769271,586.848,-21.5332
0.000570637,0.002808,92,0.000457328,1.9997,726.925,-21.5332
0.00088904,0.002808,70,0.00095184,8.02448,1957.76,-21.5332
0.000788561,0.001831,36,0,8.42065,647.379,-21.5332
0.000422665,0.000977,47,0,2.31119,617.218,-21.5332
0.000377526,0.000824,45,0,1.03336,594.423,-21.5332
0.0003131,0.000702,68,0,0.902956,548.237,-21.5332
0.000266516,0.00061,76,0,0.886262,593.76,-21.5332
0.000317057,0.000702,50,6.04055e-05,0.916858,584.158,-21.5332
0.000317441,0.000702,53,4.98272e-07,0.753998,614.589,-21.5332
0.000301827,0.000671,81,0,0.802545,567.989,-21.5332
0.000314062,0.000671,80,1.54321e-05,0.809717,584.148,-21.5332
0.000295825,0.000641,60,0,0.739057,593.541,-21.5332
0.00031211,0.000671,49,2.02767e-05,0.778931,559.854,-21.5332
0.000309362,0.000671,53,0,0.737271,583.861,-21.5332
0.000294616,0.000671,66,0,0.756375,579.942,-21.5332
0.000302726,0.000671,74,9.92081e-06,0.793837,594.408,-21.5332
0.000289581,0.00061,72,0,0.748257,569.263,-21.5332
0.00030419,0.00061,51,1.77642e-05,0.715423,560.846,-21.5332
0.000303242,0.000641,49,0,0.737018,594.645,-21.5332
0.00028298,0.000641,70,0,0.812985,584.762,-21.5332
0.000294362,0.000641,84,1.34573e-05,0.754987,562.532,-21.5332
0.000295584,0.000641,61,1.47712e-06,0.765045,593.78,-21.5332
0.000303944,0.000702,41,1.02647e-05,0.699833,568.349,-21.5332
0.000290925,0.000702,64,0,0.754398,563.627,-21.5332
0.000267293,0.00061,68,0,0.782702,571.563,-21.5332
0.000288241,0.00061,64,2.38332e-05,0.750178,564.406,-21.5332
0.000870724,0.005951,88,0.00138256,3.09011,933.544,-21.5332
0.00126974,0.005951,103,0.00174913,12.2674,2820.61,-21.5332
0.00106851,0.004456,87,0,10.3404,1732.21,-21.5332
0.00112044,0.007355,130,0.000232824,6.75754,1507.45,-21.5332
0.00123316,0.007355,135,0.000543304,8.77826,2845.69,-21.5332
0.000771552,0.00238,104,0,11.1226,826.773,-21.5332
0.000473277,0.00119,80,0,2.82715,658.222,-21.5332
0.000484444,0.001343,53,2.1903e-05,2.34892,869.846,-21.5332
0.000361016,0.001343,82,0,2.62348,594.021,-21.5332
0.000252093,0.00058,91,0,0.980924,572.012,-21.5332
0.000242394,0.000519,99,0,0.902616,573.465,-21.5332
0.000294633,0.000824,157,5.74541e-05,1.09406,647.116,-21.5332
0.000315599,0.000824,154,2.62025e-05,1.34413,623.706,-21.5332
0.000257411,0.000702,156,0,1.2788,572.558,-21.5332
0.000289855,0.00061,121,3.6363e-05,0.888556,594.475,-21.5332
0.000310096,0.00061,61,2.48707e-05,1.08562,611.153,-21.5332
0.000339918,0.000793,100,3.96993e-05,0.965436,578.681,-21.5332
0.000346463,0.000793,139,9.20036e-06,0.992756,593.338,-21.5332
0.000304855,0.000824,200,0,0.994745,587.537,-21.5332
0.000297028,0.000824,138,0,1.15224,581.487,-21.5332
0.000281291,0.00061,65,0,0.992073,570.159,-21.5332
0.000265149,0.000641,110,0,1.07659,594.628,-21.5332
0.000228393,0.000641,118,0,1.09811,606.28,-21.5332
0.00024268,0.000641,132,1.37841e-05,1.05639,570.891,-21.5332
0.000291402,0.000641,125,5.32919e-05,0.901396,589.619,-21.5332
0.00024678,0.000641,153,0,0.973336,616.805,-21.5332
0.000189319,0.000458,133,0,0.837004,570.939,-21.5332
0.000252614,0.000702,154,5.72868e-05,0.836338,593.959,-21.5332
0.00024299,0.000702,217,0,0.967099,595.968,-21.5332
0.000218084,0.000488,133,0,1.06834,566.941,-21.5332
0.000223296,0.000702,116,4.71211e-06,0.869177,623.162,-21.5332
0.000202579,0.000702,116,0,0.882436,607.82,-21.5332
0.000216624,0.000519,100,1.20587e-05,0.872815,570.39,-21.5332
0.000216648,0.000519,99,2.06346e-08,0.786225,604.96,-21.5332
0.000212034,0.000488,93,0,0.846932,573.273,-21.5332
0.000207686,0.000488,108,0,0.847713,596.624,-21.5332
0.000192152,0.000519,146,0,0.855878,601.623,-21.5332
0.000204495,0.000519,145,1.00264e-05,0.831883,591.763,-21.5332
0.000210215,0.000488,141,4.8582e-06,0.978732,608.198,-21.5332
0.000222273,0.000488,132,1.06805e-05,0.970117,603.785,-21.5332
0.000211559,0.000488,114,0,0.983207,617.428,-21.5332
0.00019802,0.000549,136,0,0.964756,675.683,-21.5332
0.000204629,0.000549,133,5.45055e-06,0.955453,615.408,-21.5332
0.000234473,0.000885,125,2.68375e-05,0.945481,606.286,-21.5332
0.000262288,0.000885,117,2.82981e-05,1.8561,730.837,-21.5332
0.000305766,0.000885,134,5.05815e-05,1.86577,651.414,-21.5332
0.000304717,0.000885,178,0,1.55849,615.901,-21.5332
0.000362295,0.001862,177,7.8653e-05,1.43911,625.083,-21.5332
0.00191812,0.005707,97,0.00726618,9.70311,1522.4,-21.5332
0.00197759,0.005707,26,0.000474461,7.21123,2095.18,-21.5332
0.000650294,0.001495,52,0,10.1993,672.782,-21.5332
0.000331613,0.001007,156,0,2.04862,604.441,-21.5332
0.000253917,0.000671,142,0,1.04398,571.321,-21.5332
0.000272227,0.000671,93,1.97298e-05,0.92465,572.472,-21.5332
0.000233807,0.00058,112,0,0.934395,597.678,-21.5332
0.000255672,0.000824,196,2.19193e-05,1.79455,900.533,-21.5332
0.000287713,0.000916,290,3.56572e-05,1.94528,1119.24,-21.5332
0.000436897,0.001404,226,0.000221389,2.73703,1279.73,-21.5332
0.000531939,0.001404,134,0.000188579,3.01345,1300.9,-21.5332
0.000597654,0.001343,69,0.000152026,2.95457,1072.82,-21.5332
0.000593536,0.001343,63,0,2.58463,982.497,-21.5332
0.000609745,0.001617,118,3.99423e-05,2.29395,1045.75,-21.5332
0.000590334,0.001617,119,0,2.61946,1058.09,-21.5332
0.00034743,0.00119,208,0,2.79953,821.489,-21.5332
0.000203859,0.000671,264,0,1.56096,739.208,-21.5332
0.000271498,0.000732,195,6.58488e-05,1.50447,709.755,-21.5332
0.000232141,0.000732,294,0,1.62199,837.935,-21.5332
0.000256479,0.000916,300,2.4355e-05,1.72274,722.771,-21.5332
0.000316923,0.000916,161,7.09805e-05,1.27176,643.249,-21.5332
0.000276259,0.000671,101,0,1.15777,710.602,-21.5332
0.000213858,0.00058,202,0,1.31691,603.754,-21.5332
0.000178062,0.000488,249,0,1.13334,609.936,-21.5332
0.000183093,0.000458,209,3.721e-06,1.10623,707.226,-21.5332
0.000195249,0.00061,258,9.41879e-06,1.38787,803.897,-21.5332
0.000197234,0.00061,234,1.59605e-06,1.38892,743.505,-21.5332
0.000174862,0.000458,237,0,1.18122,702.016,-21.5332
0.000234592,0.000702,257,5.00872e-05,1.29419,699.903,-21.5332
0.000215842,0.000702,276,0,1.1132,614.078,-21.5332
0.000141363,0.000549,316,0,1.2003,661.884,-21.5332
0.000175981,0.000549,280,2.24986e-05,1.22729,742.617,-21.5332
0.00018756,0.000671,228,8.62132e-06,1.18723,683.136,-21.5332
0.000187269,0.000671,275,0,1.66423,866.89,-21.5332
0.000152079,0.000671,321,0,1.68438,693.374,-21.5332
0.000106391,0.000336,364,0,1.14089,581.047,-21.5332
0.000130667,0.000397,360,1.17859e-05,0.90006,606.215,-21.5332
0.000146424,0.000397,271,8.94162e-06,0.978371,566.662,-21.5332
0.000124372,0.000336,277,0,0.938276,592.959,-21.5332
0.00010757,0.000305,392,0,0.851948,571.637,-21.5332
0.000104985,0.000305,407,0,0.805589,574.866,-21.5332
0.000137681,0.000366,244,1.6249e-05,0.809797,597.272,-21.5332
0.000148331,0.000366,117,6.23828e-06,0.892107,581.813,-21.5332
0.000107387,0.000305,352,0,0.77897,565.831,-21.5332
8.66063e-05,0.000305,526,0,0.808278,600.437,-21.5332
0.000115773,0.000397,352,1.20887e-05,0.982859,596.073,-21.5332
0.000130889,0.000397,328,7.63648e-06,0.993361,615.91,-21.5332
0.000267906,0.000916,269,0.000111906,1.64771,748.264,-21.5332
0.00029826,0.001007,254,3.51961e-05,2.00816,999.65,-21.5332
0.000376181,0.001221,248,0.000107628,2.34254,1133.93,-21.5332
0.000436925,0.001221,185,0.000101153,2.84796,1261.28,-21.5332
0.000393046,0.001251,242,0,3.06177,1405.92,-21.5332
0.000372238,0.001251,181,0,2.75674,838.223,-21.5332
0.000311119,0.000671,150,0,2.07847,590.985,-21.5332
0.000262289,0.00061,132,0,1.20923,589.675,-21.5332
0.000272001,0.00061,55,1.06266e-05,1.06161,571.448,-21.5332
0.00027158,0.00061,77,0,0.774393,593.636,-21.5332
0.000261106,0.00061,72,0,0.705736,575.494,-21.5332
0.000266594,0.00061,60,5.93095e-06,0.717856,568.467,-21.5332
0.000263022,0.000549,64,0,0.759506,570.417,-21.5332
0.000279929,0.00061,47,1.88003e-05,0.730125,558.77,-21.5332
0.000281779,0.000641,69,2.12864e-06,0.747,568.819,-21.5332
0.000276684,0.000641,84,0,0.708954,576.964,-21.5332
0.000285774,0.000641,80,1.04712e-05,0.748435,561.525,-21.5332
0.000283224,0.000641,80,0,0.768252,587.23,-21.5332
0.000297519,0.000641,69,1.70018e-05,0.76659,612.216,-21.5332
0.000291916,0.000641,88,0,0.75386,577.799,-21.5332
0.000274879,0.000641,94,0,0.742703,595.04,-21.5332
0.000293163,0.000702,56,2.12711e-05,0.825215,590.333,-21.5332
0.000296172,0.000702,47,3.63137e-06,0.804535,601.361,-21.5332
0.000303623,0.000641,49,9.15321e-06,0.778289,567.102,-21.5332
0.000301721,0.000641,58,0,0.764066,582.624,-21.5332
0.000289602,0.000641,66,0,0.778639,590.531,-21.5332
0.000303199,0.000702,74,1.65072e-05,0.801568,579.088,-21.5332
0.00029392,0.000702,77,0,0.79598,592.794,-21.5332
0.000921144,0.00415,71,0.00156082,4.06257,1161.85,-21.5332
0.00223478,0.006073,48,0.00849045,11.7741,1765.93,0
0.00218919,0.006073,21,0,11.8199,639.307,-21.5332
0.000802549,0.002441,36,0,3.68455,616.079,-21.5332
0.00034677,0.000793,48,0,1.41507,582.628,-21.5332
0.000456257,0.001038,59,0.000180061,1.27281,610.876,-21.5332
0.000395605,0.001038,106,0,1.34554,573.825,-21.5332
0.000297676,0.000671,116,0,0.964512,584.379,-21.5332
0.000341973,0.000732,71,5.80285e-05,0.8749,560.917,-21.5332
0.000319992,0.000732,47,0,0.779297,569.227,-21.5332
0.000307245,0.000671,53,0,0.756362,573.24,-21.5332
0.000310554,0.000702,76,4.18663e-06,0.759149,590.509,-21.5332
0.000295422,0.000702,74,0,0.799523,582.679,-21.5332
0.00032144,0.000702,47,3.28702e-05,0.774389,565.578,-21.5332
0.000317228,0.000671,61,0,0.743634,586.623,-21.5332
0.000289059,0.000641,80,0,0.75634,588.753,-21.5332
0.00029761,0.000671,74,1.02743e-05,0.751924,605.211,-21.5332
0.000304302,0.000671,60,8.24823e-06,0.758325,589.458,-21.5332
0.000327773,0.000671,47,3.03831e-05,0.764173,585.224,-21.5332
0.000320031,0.000702,61,0,0.729421,575.096,-21.5332
0.000303283,0.000702,68,0,0.753037,614.992,-21.5332
0.000319989,0.000671,70,2.13246e-05,0.781059,594.893,-21.5332
0.000308791,0.000671,65,0,0.759945,558.95,-21.5332
0.000322922,0.000702,55,1.82821e-05,0.718919,586.57,-21.5332
0.00031604,0.000702,80,0,0.729836,583.198,-21.5332
0.000296529,0.000702,80,0,0.773654,572.377,-21.5332
0.000323466,0.000702,78,3.42028e-05,0.74751,580.411,-21.5332
0.000328244,0.000702,73,6.37745e-06,0.745112,572.605,-21.5332
0.000322699,0.000671,51,0,0.736827,592.314,-21.5332
0.000308321,0.000671,66,0,0.763622,602.758,-21.5332
0.000296543,0.000671,64,0,0.723547,596.696,-21.5332
0.000319129,0.000641,56,2.84787e-05,0.767117,549.511,-21.5332
0.00031812,0.000671,57,0,0.733999,564.092,-21.5332
0.000315314,0.000671,67,0,0.775692,604.061,-21.5332
0.000309237,0.000641,90,0,0.745519,560.605,-21.5332
0.000289592,0.000671,78,0,0.701433,552.389,-21.5332
0.000313834,0.000671,61,2.99578e-05,0.782822,555.163,-21.5332
0.000310864,0.000671,59,0,0.753139,593.401,-21.5332
0.00030993,0.000671,59,0,0.785322,553.385,-21.5332
0.000311553,0.000671,76,2.06647e-06,0.776956,582.845,-21.5332
0.000291988,0.000641,78,0,0.784113,567.911,-21.5332
0.000310433,0.000641,61,2.27577e-05,0.750294,570.044,-21.5332
0.00030285,0.000671,63,0,0.77885,570.009,-21.5332
0.000292379,0.000671,72,0,0.761557,583.578,-21.5332
0.000293347,0.00061,74,1.16104e-06,0.75893,582.193,-21.5332
0.000282824,0.00061,84,0,0.776444,574.772,-21.5332
0.000310396,0.000671,61,3.34978e-05,0.759464,569.568,-21.5332
0.000310231,0.000671,47,0,0.733287,578.617,-21.5332
0.000268108,0.000641,102,0,0.77039,586.172,-21.5332
0.000241095,0.00058,114,0,0.871104,582.891,-21.5332
0.000238026,0.000549,80,0,0.826711,585.476,-21.5332
0.000261295,0.000549,59,2.37952e-05,0.795594,580.773,-21.5332
0.000254556,0.000549,74,0,0.733553,600.893,-21.5332
0.000255354,0.00061,92,8.33199e-07,0.782284,584.471,-21.5332
0.000276206,0.00061,94,2.2701e-05,0.767879,609.628,-21.5332
0.000246987,0.00058,87,0,0.798695,578.294,-21.5332
0.000292379,0.000641,49,5.01419e-05,0.860332,580.375,-21.5332
0.000292868,0.000641,82,5.86035e-07,0.836779,595.523,-21.5332
0.000252991,0.000702,114,0,0.977777,578.383,-21.5332
0.000307341,0.000793,84,6.23693e-05,1.13165,573.9,-21.5332
0.000291196,0.000793,69,0,1.08398,569.81,-21.5332
0.000259701,0.000702,97,0,1.03493,623.738,-21.5332
0.000338159,0.000916,105,9.60655e-05,1.5052,701.872,-21.5332
0.000361973,0.000916,114,3.41463e-05,1.63352,643.557,-21.5332
0.000285735,0.000916,146,0,1.73229,616.531,-21.5332
0.000264564,0.000671,144,0,1.43691,643.511,-21.5332
0.000314709,0.000854,108,5.94893e-05,1.47754,671.428,-21.5332
0.000321996,0.000854,75,9.5024e-06,1.2871,571.81,-21.5332
0.000258086,0.00061,111,0,0.874228,599.326,-21.5332
0.000165823,0.000519,184,0,1.15261,546.475,-21.5332
